Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,299.109985,302.799988,292.750000,302.359985,299.277161,6463800
2020-03-05,295.709991,298.709991,288.239990,290.730011,287.765717,6621300
2020-03-06,282.690002,288.850006,278.619995,287.010010,284.083710,7061500
2020-03-09,265.000000,279.239990,261.179993,262.010010,259.338562,8498300
2020-03-10,276.420013,280.869995,262.859985,280.570007,277.709320,8131400
2020-03-11,272.950012,274.040009,263.309998,269.760010,267.009552,8366800
2020-03-12,244.529999,262.489990,240.929993,241.500000,239.037674,15031500
2020-03-13,258.779999,270.029999,245.500000,270.010010,267.257019,9934900
2020-03-16,234.490005,257.730011,229.259995,235.649994,233.247330,12111500
2020-03-17,240.479996,250.500000,231.960007,237.880005,235.454620,12665200
2020-03-18,222.339996,229.100006,213.220001,227.929993,225.606033,11352800
2020-03-19,224.009995,238.500000,211.550003,227.149994,224.834000,9126400
2020-03-20,236.020004,236.020004,210.000000,211.419998,209.264404,10518600
2020-03-23,203.279999,215.679993,199.990005,203.300003,201.227173,11588700
2020-03-24,215.919998,238.440002,215.000000,237.070007,234.652847,11654800
2020-03-25,247.899994,266.299988,240.360001,256.480011,253.864960,12642700
2020-03-26,257.899994,265.809998,252.619995,263.179993,260.496674,9957900
2020-03-27,250.240005,256.070007,244.699997,247.649994,245.124985,7819300
2020-03-30,245.850006,254.250000,244.649994,253.250000,250.667862,5765800
2020-03-31,252.460007,253.419998,241.080002,241.559998,239.097061,10373900
2020-04-01,230.940002,237.100006,227.100006,228.610001,226.279114,6646200
2020-04-02,228.389999,239.369995,227.350006,238.880005,236.444412,6446600
2020-04-03,236.979996,239.880005,230.309998,237.029999,234.613251,4163000
2020-04-06,252.000000,267.109985,250.009995,265.940002,263.228516,8636700
2020-04-07,281.609985,282.869995,258.480011,259.079987,256.438416,8627300
2020-04-08,262.510010,271.880005,258.910004,270.950012,268.602142,5690100
2020-04-09,275.130005,276.000000,267.720001,269.399994,267.065521,6662900
2020-04-13,268.200012,268.700012,255.750000,263.339996,261.058044,7114400
2020-04-14,269.880005,275.640015,269.200012,270.720001,268.374115,6354400
2020-04-15,260.510010,262.950012,255.619995,257.140015,254.911789,10240700
2020-04-16,258.390015,258.390015,244.710007,246.759995,244.621735,11455400
2020-04-17,258.250000,260.700012,251.509995,259.970001,257.717255,10412100
2020-04-20,254.509995,256.630005,249.669998,251.729996,249.548676,6042700
2020-04-21,246.649994,249.389999,244.100006,245.350006,243.223969,5964600
2020-04-22,251.460007,258.600006,251.000000,256.910004,254.683792,5083200
2020-04-23,259.390015,262.420013,255.270004,255.860001,253.642883,4270600
2020-04-24,258.429993,259.829987,252.830002,258.760010,256.517792,3824200
2020-04-27,260.220001,265.720001,259.510010,265.119995,262.822632,4099900
2020-04-28,270.399994,272.649994,262.959991,264.600006,262.307190,4344000
2020-04-29,278.450012,285.000000,276.260010,283.690002,281.231750,8505000
2020-04-30,278.429993,281.630005,273.410004,274.970001,272.587311,5898900
2020-05-01,268.700012,273.989990,267.209991,268.739990,266.411255,5067800
2020-05-04,265.500000,270.070007,263.010010,269.260010,266.926788,3747100
2020-05-05,276.839996,277.850006,273.299988,273.980011,271.605865,3926200
2020-05-06,276.959991,276.959991,271.549988,272.440002,270.079224,3261900
2020-05-07,277.809998,282.450012,277.239990,278.470001,276.056976,4371400
2020-05-08,283.399994,283.420013,279.500000,282.440002,279.992523,3215400
2020-05-11,279.500000,282.809998,277.630005,281.230011,278.793060,4056900
2020-05-12,280.450012,282.329987,272.109985,272.109985,269.752075,4031400
2020-05-13,272.299988,276.070007,264.190002,269.160004,266.827637,4802100
2020-05-14,270.200012,277.559998,263.959991,277.309998,274.907013,6294200
2020-05-15,276.040009,279.140015,273.290009,278.940002,276.522888,3813300
2020-05-18,285.459991,292.089996,285.000000,289.899994,287.387939,6037800
2020-05-19,289.170013,297.820007,287.489990,290.730011,288.210754,5211800
2020-05-20,295.750000,301.149994,295.390015,298.799988,296.210785,4592200
2020-05-21,299.369995,299.929993,292.750000,294.260010,291.710144,3944100
2020-05-22,295.059998,296.799988,293.010010,294.910004,292.354492,2897000
2020-05-26,304.619995,305.000000,301.940002,303.329987,300.701569,5246900
2020-05-27,304.000000,304.730011,292.119995,299.769989,297.172333,5147900
2020-05-28,300.980011,310.000000,298.839996,302.299988,299.680420,4520800
2020-05-29,302.000000,304.429993,298.869995,300.890015,298.282715,4930100
2020-06-01,300.799988,303.059998,297.899994,301.399994,298.788239,2841800
2020-06-02,304.989990,306.109985,301.690002,303.589996,300.959290,4131300
2020-06-03,305.480011,308.109985,302.209991,307.070007,304.409149,3429700
2020-06-04,305.440002,306.619995,299.339996,301.369995,298.758484,4147700
2020-06-05,306.809998,312.179993,305.649994,311.880005,309.177460,5058200
2020-06-08,311.059998,313.579987,307.049988,310.410004,307.720184,3724300
2020-06-09,309.779999,313.470001,308.200012,311.489990,308.790802,3314800
2020-06-10,312.390015,316.059998,310.290009,313.149994,310.436401,4089000
2020-06-11,305.010010,306.489990,291.059998,291.250000,288.726196,6505300
2020-06-12,298.790009,299.989990,290.890015,297.790009,295.209595,4512200
2020-06-15,290.000000,298.920013,288.750000,297.170013,294.594910,5932900
2020-06-16,305.910004,309.089996,300.109985,304.480011,301.841522,4013100
2020-06-17,305.000000,307.480011,303.079987,303.760010,301.127838,2566400
2020-06-18,301.829987,305.100006,300.500000,304.850006,302.208374,2776600
2020-06-19,309.500000,309.500000,296.500000,296.500000,293.930756,4533500
2020-06-22,299.600006,304.950012,297.730011,304.440002,301.801941,3489200
2020-06-23,307.029999,310.429993,304.420013,306.880005,304.220764,3801500
2020-06-24,305.000000,305.519989,293.059998,294.010010,291.462311,5086000
2020-06-25,294.160004,298.390015,290.670013,298.010010,295.427643,3294800
2020-06-26,296.880005,298.109985,289.170013,289.339996,286.832794,4922500
2020-06-29,291.339996,293.149994,285.149994,292.929993,290.391632,3642200
2020-06-30,293.089996,296.600006,291.010010,295.700012,293.137665,4283500
2020-07-01,295.959991,303.269989,295.119995,301.170013,298.560272,3801300
2020-07-02,304.329987,306.890015,301.309998,302.420013,299.799438,3290100
2020-07-06,306.649994,307.320007,303.170013,305.570007,302.922150,3013300
2020-07-07,303.190002,307.790009,299.399994,299.910004,297.311188,3633100
2020-07-08,300.910004,301.540009,297.399994,300.149994,297.946472,4115000
2020-07-09,299.619995,300.720001,290.559998,294.589996,292.427246,5042800
2020-07-10,294.000000,296.959991,291.500000,295.679993,293.509277,3030900
2020-07-13,297.859985,298.619995,290.019989,290.179993,288.049622,4853700
2020-07-14,292.000000,299.100006,288.649994,298.950012,296.755280,4795900
2020-07-15,303.000000,306.769989,301.390015,305.720001,303.475586,5257300
2020-07-16,302.970001,303.529999,298.910004,299.350006,297.152313,3312100
2020-07-17,301.730011,305.239990,299.410004,304.059998,301.827789,3169800
2020-07-20,301.920013,314.989990,301.920013,311.959991,309.669739,5279400
2020-07-21,313.000000,314.049988,306.299988,307.600006,305.341797,3562100
2020-07-22,308.130005,313.570007,308.130005,313.369995,311.069397,3303100
2020-07-23,313.549988,317.239990,308.720001,309.899994,307.624908,3118500
2020-07-24,306.480011,310.730011,304.540009,306.920013,304.666809,2500300
2020-07-27,307.059998,310.000000,306.019989,308.859985,306.592529,2311600
2020-07-28,308.500000,310.200012,306.029999,306.329987,304.081055,2116300
2020-07-29,304.500000,311.660004,304.119995,309.299988,307.029266,3542400
2020-07-30,304.000000,312.820007,303.040009,309.000000,306.731476,3941600
2020-07-31,310.000000,310.089996,305.609985,308.529999,306.264984,4684400
2020-08-03,311.000000,313.500000,309.299988,312.589996,310.295105,3907800
2020-08-04,312.500000,315.690002,311.100006,314.390015,312.081970,3409200
2020-08-05,316.369995,329.679993,315.869995,328.000000,325.592041,5677200
2020-08-06,327.399994,331.220001,325.899994,330.140015,327.716309,4839800
2020-08-07,328.000000,328.329987,323.929993,328.019989,325.611847,3662500
2020-08-10,327.190002,329.739990,321.859985,322.880005,320.509583,3752100
2020-08-11,325.000000,334.549988,323.579987,328.540009,326.128082,5273300
2020-08-12,328.660004,331.399994,326.200012,327.630005,325.224731,3125900
2020-08-13,325.929993,329.829987,325.619995,326.190002,323.795319,2526700
2020-08-14,325.670013,327.640015,324.809998,326.799988,324.400787,1444900
2020-08-17,327.000000,331.230011,326.679993,330.230011,327.805695,2904100
2020-08-18,330.200012,331.399994,326.350006,331.000000,328.569977,3021700
2020-08-19,330.040009,334.459991,330.000000,332.399994,329.959717,3421000
2020-08-20,330.190002,338.000000,330.190002,337.320007,334.843628,2966000
2020-08-21,338.000000,338.799988,335.970001,337.100006,334.625244,2680900
2020-08-24,339.359985,343.829987,338.750000,343.640015,341.117188,2753900
2020-08-25,344.709991,348.459991,343.329987,347.660004,345.107697,2862700
2020-08-26,348.000000,352.290009,345.500000,351.019989,348.442993,3512000
2020-08-27,351.730011,358.000000,350.579987,356.000000,353.386444,3811700
2020-08-28,357.480011,367.250000,356.160004,366.119995,363.432129,3544700
2020-08-31,366.630005,366.630005,357.690002,358.190002,355.560394,3948200
2020-09-01,357.709991,359.440002,353.559998,356.899994,354.279816,4409600
2020-09-02,357.390015,361.600006,356.279999,360.700012,358.051971,4127200
2020-09-03,358.470001,358.940002,341.260010,343.839996,341.315765,6297400
2020-09-04,343.000000,346.989990,326.549988,335.010010,332.550568,6571200
2020-09-08,328.760010,335.709991,326.899994,329.880005,327.458191,4425700
2020-09-09,337.390015,342.760010,332.369995,339.640015,337.146545,3344900
2020-09-10,342.500000,345.130005,331.140015,332.880005,330.436218,2845900
2020-09-11,334.709991,334.709991,327.309998,330.149994,327.726227,2920400
2020-09-14,334.970001,340.000000,334.019989,338.600006,336.114227,3416100
2020-09-15,342.739990,343.929993,338.529999,339.140015,336.650238,2396400
2020-09-16,341.279999,346.040009,339.790009,341.850006,339.340363,3049000
2020-09-17,337.140015,343.720001,336.000000,339.429993,336.938080,3713000
2020-09-18,338.209991,341.140015,333.369995,335.260010,332.798767,4006000
2020-09-21,329.470001,331.670013,320.809998,327.850006,325.443115,4466000
2020-09-22,329.510010,336.029999,325.109985,335.309998,332.848297,3375300
2020-09-23,334.839996,335.170013,323.470001,324.529999,322.147491,2893900
2020-09-24,323.200012,330.779999,321.179993,328.209991,325.800476,3706300
2020-09-25,325.649994,333.480011,322.100006,331.779999,329.344269,3077500
2020-09-28,336.609985,340.570007,335.809998,338.390015,335.905731,3122500
2020-09-29,338.390015,340.720001,335.820007,336.230011,333.761597,2679500
2020-09-30,336.700012,343.649994,336.420013,338.170013,335.687378,3285200
2020-10-01,342.239990,346.700012,340.279999,343.369995,340.849152,2503600
2020-10-02,338.269989,342.609985,336.010010,338.829987,336.342468,2184600
2020-10-05,341.679993,343.250000,338.970001,343.250000,340.730072,2081600
2020-10-06,342.059998,346.359985,336.220001,337.429993,334.952789,2553400
2020-10-07,341.779999,344.649994,340.339996,343.899994,341.375244,3068200
2020-10-08,345.010010,347.690002,344.239990,345.149994,343.015076,1991800
2020-10-09,347.989990,353.359985,347.000000,352.390015,350.210297,3116500
2020-10-12,355.000000,355.000000,350.820007,352.040009,349.862457,2942900
2020-10-13,351.429993,351.500000,345.019989,345.839996,343.700806,2523800
2020-10-14,345.760010,347.190002,341.190002,342.700012,340.580231,2234300
2020-10-15,338.299988,339.609985,332.820007,338.570007,336.475769,3727300
2020-10-16,340.000000,344.980011,339.230011,339.399994,337.300629,3324600
2020-10-19,340.119995,341.299988,330.429993,331.670013,329.618500,2937600
2020-10-20,333.040009,336.799988,331.679993,331.720001,329.668152,2677800
2020-10-21,332.489990,336.320007,331.299988,333.420013,331.357635,2725300
2020-10-22,333.369995,335.380005,329.250000,333.600006,331.536530,2256000
2020-10-23,335.690002,335.690002,328.309998,329.609985,327.571228,2945400
2020-10-26,326.410004,327.239990,314.230011,318.059998,316.092621,5173300
2020-10-27,318.899994,319.559998,312.359985,317.109985,315.148529,4314900
2020-10-28,301.690002,302.000000,288.600006,291.380005,289.577667,11518200
2020-10-29,293.200012,295.299988,287.549988,293.179993,291.366516,9582300
2020-10-30,289.850006,291.850006,281.200012,288.640015,286.854645,6892800
2020-11-02,294.239990,294.839996,288.119995,289.970001,288.176392,5094900
2020-11-03,294.450012,300.339996,291.779999,295.390015,293.562866,4097700
2020-11-04,305.089996,312.720001,302.239990,307.200012,305.299835,4790100
2020-11-05,315.140015,319.350006,313.579987,316.529999,314.572113,3794400
2020-11-06,315.980011,316.489990,310.089996,313.640015,311.699982,2978500
2020-11-09,346.920013,357.000000,340.899994,344.559998,342.428711,10933700
2020-11-10,339.989990,345.859985,333.440002,334.779999,332.709167,5330400
2020-11-11,337.410004,337.700012,331.070007,332.390015,330.334045,2969900
2020-11-12,329.059998,333.089996,326.299988,328.290009,326.259369,3207700
2020-11-13,330.299988,336.109985,327.339996,335.029999,332.957703,2393700
2020-11-16,341.799988,342.649994,333.170013,335.450012,333.375122,3312800
2020-11-17,333.170013,337.769989,330.720001,336.500000,334.418579,3412700
2020-11-18,336.529999,340.950012,334.859985,335.940002,333.862030,3203400
2020-11-19,335.489990,339.160004,331.420013,333.880005,331.814758,2718700
2020-11-20,334.779999,335.160004,323.000000,323.000000,321.002136,4142400
2020-11-23,326.209991,333.200012,324.369995,332.040009,329.986176,3219000
2020-11-24,336.910004,344.109985,334.119995,342.390015,340.272156,3529700
2020-11-25,343.709991,343.709991,339.339996,341.320007,339.208771,2535200
2020-11-27,342.829987,342.880005,337.609985,339.070007,336.972687,1402300
2020-11-30,337.660004,338.049988,330.179993,336.510010,334.428528,4276200
2020-12-01,339.670013,342.630005,337.619995,338.880005,336.783844,4210400
2020-12-02,336.779999,340.239990,334.000000,340.220001,338.115601,2972100
2020-12-03,338.559998,342.320007,334.119995,335.140015,333.066956,3080300
2020-12-04,336.920013,344.350006,335.799988,344.350006,342.220001,4323600
2020-12-07,343.359985,347.989990,340.049988,340.959991,338.850983,2389800
2020-12-08,338.279999,342.829987,336.700012,340.790009,338.682037,2224600
2020-12-09,340.410004,341.709991,334.690002,336.850006,334.766449,2962600
2020-12-10,334.649994,335.540009,331.190002,331.519989,329.469391,3506800
2020-12-11,327.089996,331.570007,325.529999,327.420013,325.394745,4179400
2020-12-14,329.000000,338.750000,327.589996,331.149994,329.101654,3552400
2020-12-15,333.160004,335.220001,327.619995,333.649994,331.586212,3104600
2020-12-16,333.959991,334.000000,329.250000,332.100006,330.045807,3393300
2020-12-17,334.540009,338.329987,333.399994,336.899994,334.816132,2725500
2020-12-18,336.510010,341.600006,334.350006,340.329987,338.224854,8443700
2020-12-21,333.209991,336.149994,327.239990,334.369995,332.301727,3642500
2020-12-22,334.160004,335.220001,331.600006,332.239990,330.184906,2403100
2020-12-23,334.130005,335.209991,329.029999,329.230011,327.193512,2760600
2020-12-24,330.649994,336.369995,330.350006,336.000000,333.921661,1308900
2020-12-28,337.859985,345.589996,336.869995,344.470001,342.339294,3449100
2020-12-29,347.779999,348.750000,344.760010,346.660004,344.515747,2822700
2020-12-30,348.679993,357.820007,347.209991,355.549988,353.350708,4200600
2020-12-31,355.029999,359.410004,353.250000,356.940002,354.732147,2881700
2021-01-04,358.000000,358.130005,347.359985,351.489990,349.315826,4638400
2021-01-05,348.799988,353.000000,345.440002,347.420013,345.271027,2990700
2021-01-06,350.420013,354.029999,344.559998,347.549988,345.400208,3966800
2021-01-07,348.950012,352.369995,348.380005,349.859985,348.136658,3100200
2021-01-08,351.359985,354.980011,349.489990,353.850006,352.107025,3371500
2021-01-11,352.109985,353.420013,347.790009,348.200012,346.484863,2403000
2021-01-12,347.079987,348.000000,336.029999,342.920013,341.230865,4858100
2021-01-13,349.609985,349.760010,344.230011,346.329987,344.624054,4125700
2021-01-14,348.690002,349.579987,326.690002,326.929993,325.319611,8712200
