Date,Open,High,Low,Close,Adj Close,Volume
2015-01-21,2394.439941,2426.550049,2387.320068,2416.860107,2416.860107,0
2015-01-22,2428.989990,2464.189941,2407.070068,2462.280029,2462.280029,0
2015-01-23,2461.300049,2478.520020,2453.840088,2469.939941,2469.939941,0
2015-01-26,2466.199951,2468.790039,2453.169922,2463.340088,2463.340088,0
2015-01-27,2406.649902,2407.790039,2370.850098,2380.379883,2380.379883,0
2015-01-28,2438.100098,2438.909912,2382.989990,2382.989990,2382.989990,0
2015-01-29,2377.419922,2412.110107,2359.659912,2408.199951,2408.199951,0
2015-01-30,2394.550049,2415.219971,2373.409912,2375.570068,2375.570068,0
2015-02-02,2383.560059,2393.649902,2342.050049,2393.250000,2393.250000,0
2015-02-03,2399.639893,2413.620117,2386.219971,2413.459961,2413.459961,0
2015-02-04,2409.899902,2436.389893,2409.899902,2420.010010,2420.010010,0
2015-02-05,2427.540039,2439.889893,2421.330078,2438.800049,2438.800049,0
2015-02-06,2442.270020,2448.750000,2415.520020,2423.320068,2423.320068,0
2015-02-09,2414.159912,2428.020020,2411.959961,2418.030029,2418.030029,0
2015-02-10,2437.320068,2465.520020,2430.889893,2463.010010,2463.010010,0
2015-02-11,2464.850098,2482.479980,2461.840088,2478.090088,2478.090088,0
2015-02-12,2487.590088,2506.860107,2487.050049,2506.860107,2506.860107,0
2015-02-13,2516.040039,2530.100098,2510.540039,2530.100098,2530.100098,0
2015-02-17,2528.090088,2531.600098,2520.969971,2529.300049,2529.300049,0
2015-02-18,2525.209961,2534.129883,2522.560059,2531.750000,2531.750000,0
2015-02-19,2526.239990,2544.870117,2525.129883,2542.320068,2542.320068,0
2015-02-20,2541.290039,2559.419922,2532.780029,2557.500000,2557.500000,0
2015-02-23,2554.780029,2561.010010,2545.199951,2561.010010,2561.010010,0
2015-02-24,2554.659912,2569.800049,2546.290039,2566.179932,2566.179932,0
2015-02-25,2558.219971,2568.520020,2544.350098,2551.780029,2551.780029,0
2015-02-26,2555.899902,2574.560059,2548.280029,2573.919922,2573.919922,0
2015-02-27,2568.610107,2574.270020,2554.580078,2556.280029,2556.280029,0
2015-03-02,2564.320068,2584.879883,2562.929932,2584.879883,2584.879883,0
2015-03-03,2575.280029,2580.629883,2553.860107,2567.199951,2567.199951,0
2015-03-04,2557.209961,2566.870117,2547.030029,2561.770020,2561.770020,0
2015-03-05,2566.610107,2568.709961,2547.540039,2557.330078,2557.330078,0
2015-03-06,2557.239990,2566.709961,2527.770020,2532.600098,2532.600098,0
2015-03-09,2539.530029,2553.100098,2527.639893,2540.659912,2540.659912,0
2015-03-10,2520.030029,2526.939941,2488.709961,2488.709961,2488.709961,0
2015-03-11,2493.409912,2497.550049,2473.590088,2474.850098,2474.850098,0
2015-03-12,2462.760010,2484.060059,2459.550049,2483.050049,2483.050049,0
2015-03-13,2479.590088,2490.760010,2459.760010,2475.199951,2475.199951,0
2015-03-16,2485.879883,2501.850098,2476.179932,2501.010010,2501.010010,0
2015-03-17,2495.310059,2514.090088,2493.260010,2508.689941,2508.689941,0
2015-03-18,2504.820068,2551.840088,2497.719971,2540.679932,2540.679932,0
2015-03-19,2540.800049,2549.399902,2537.719971,2540.300049,2540.300049,0
2015-03-20,2557.229980,2565.889893,2549.520020,2550.159912,2550.159912,0
2015-03-23,2555.959961,2565.050049,2552.030029,2553.169922,2553.169922,0
2015-03-24,2554.270020,2568.080078,2548.489990,2548.590088,2548.590088,0
2015-03-25,2546.919922,2548.899902,2472.939941,2473.090088,2473.090088,0
2015-03-26,2447.840088,2482.340088,2442.840088,2470.409912,2470.409912,0
2015-03-27,2470.850098,2488.840088,2460.780029,2481.489990,2481.489990,0
2015-03-30,2498.020020,2512.149902,2496.159912,2510.629883,2510.629883,0
2015-03-31,2498.739990,2503.850098,2484.199951,2484.429932,2484.429932,0
2015-04-01,2482.129883,2487.379883,2460.330078,2475.520020,2475.520020,0
2015-04-02,2477.679932,2481.679932,2467.360107,2472.100098,2472.100098,0
2015-04-06,2453.120117,2502.629883,2450.949951,2497.310059,2497.310059,0
2015-04-07,2497.709961,2512.260010,2490.870117,2491.070068,2491.070068,0
2015-04-08,2489.570068,2508.620117,2489.570068,2501.300049,2501.300049,0
2015-04-09,2500.030029,2517.639893,2492.530029,2516.590088,2516.590088,0
2015-04-10,2513.699951,2526.120117,2509.320068,2526.060059,2526.060059,0
2015-04-13,2532.310059,2541.659912,2517.290039,2518.850098,2518.850098,0
2015-04-14,2519.629883,2521.929932,2495.600098,2507.489990,2507.489990,0
2015-04-15,2515.300049,2534.870117,2511.479980,2528.540039,2528.540039,0
2015-04-16,2516.320068,2527.389893,2515.959961,2521.229980,2521.229980,0
2015-04-17,2498.449951,2504.479980,2476.419922,2484.870117,2484.870117,0
2015-04-20,2496.479980,2535.649902,2496.250000,2531.870117,2531.870117,0
2015-04-21,2548.270020,2550.600098,2529.590088,2531.510010,2531.510010,0
2015-04-22,2539.510010,2559.040039,2523.800049,2556.350098,2556.350098,0
2015-04-23,2540.169922,2567.969971,2538.909912,2557.699951,2557.699951,0
2015-04-24,2589.899902,2593.830078,2574.360107,2590.090088,2590.090088,0
2015-04-27,2599.350098,2615.810059,2591.379883,2600.540039,2600.540039,0
2015-04-28,2607.020020,2612.030029,2573.340088,2597.469971,2597.469971,0
2015-04-29,2579.379883,2596.360107,2563.280029,2577.989990,2577.989990,0
2015-04-30,2559.489990,2568.469971,2522.149902,2531.090088,2531.090088,0
2015-05-01,2543.889893,2569.169922,2540.989990,2569.129883,2569.129883,0
2015-05-04,2573.870117,2584.110107,2567.219971,2569.330078,2569.330078,0
2015-05-05,2554.350098,2558.080078,2517.439941,2519.919922,2519.919922,0
2015-05-06,2527.649902,2533.020020,2482.780029,2499.449951,2499.449951,0
2015-05-07,2502.370117,2526.629883,2498.909912,2517.320068,2517.320068,0
2015-05-08,2543.679932,2555.760010,2540.929932,2552.179932,2552.179932,0
2015-05-11,2547.620117,2552.870117,2537.360107,2538.370117,2538.370117,0
2015-05-12,2523.889893,2537.320068,2504.350098,2525.360107,2525.360107,0
2015-05-13,2536.729980,2553.620117,2534.590088,2537.120117,2537.120117,0
2015-05-14,2558.370117,2586.370117,2555.739990,2585.709961,2585.709961,0
2015-05-15,2589.550049,2592.030029,2569.169922,2576.209961,2576.209961,0
2015-05-18,2572.540039,2594.590088,2568.129883,2590.060059,2590.060059,0
2015-05-19,2590.760010,2595.280029,2578.689941,2580.679932,2580.679932,0
2015-05-20,2581.820068,2600.820068,2573.179932,2585.040039,2585.040039,0
2015-05-21,2578.889893,2602.229980,2575.739990,2597.899902,2597.899902,0
2015-05-22,2594.810059,2608.600098,2594.659912,2600.360107,2600.360107,0
2015-05-26,2594.560059,2597.080078,2554.879883,2565.010010,2565.010010,0
2015-05-27,2573.409912,2620.610107,2570.260010,2616.879883,2616.879883,0
2015-05-28,2612.159912,2621.530029,2608.330078,2615.250000,2615.250000,0
2015-05-29,2611.959961,2617.090088,2586.469971,2594.010010,2594.010010,0
2015-06-01,2607.419922,2610.949951,2584.419922,2603.439941,2603.439941,0
2015-06-02,2592.449951,2608.860107,2580.689941,2594.610107,2594.610107,0
2015-06-03,2609.139893,2616.780029,2596.699951,2600.500000,2600.500000,0
2015-06-04,2589.270020,2603.620117,2571.860107,2578.679932,2578.679932,0
2015-06-05,2577.959961,2583.709961,2558.979980,2574.340088,2574.340088,0
2015-06-08,2576.040039,2576.689941,2536.169922,2543.280029,2543.280029,0
2015-06-09,2536.419922,2546.360107,2514.820068,2537.250000,2537.250000,0
2015-06-10,2550.500000,2583.149902,2548.080078,2576.360107,2576.360107,0
2015-06-11,2583.010010,2589.530029,2569.159912,2571.439941,2571.439941,0
2015-06-12,2558.139893,2566.820068,2550.590088,2552.360107,2552.360107,0
2015-06-15,2529.219971,2543.129883,2518.270020,2539.989990,2539.989990,0
2015-06-16,2536.370117,2558.760010,2534.540039,2552.550049,2552.550049,0
2015-06-17,2558.179932,2564.979980,2543.149902,2557.110107,2557.110107,0
2015-06-18,2564.239990,2590.590088,2564.239990,2585.489990,2585.489990,0
2015-06-19,2587.969971,2588.340088,2565.020020,2569.179932,2569.179932,0
2015-06-22,2585.750000,2594.729980,2581.169922,2587.739990,2587.739990,0
2015-06-23,2589.179932,2590.639893,2577.860107,2586.939941,2586.939941,0
2015-06-24,2582.120117,2599.120117,2577.370117,2577.879883,2577.879883,0
2015-06-25,2590.889893,2591.689941,2568.939941,2571.760010,2571.760010,0
2015-06-26,2564.820068,2569.189941,2532.590088,2540.330078,2540.330078,0
2015-06-29,2508.290039,2526.899902,2483.020020,2484.469971,2484.469971,0
2015-06-30,2502.310059,2505.139893,2483.820068,2489.520020,2489.520020,0
2015-07-01,2511.629883,2519.169922,2491.409912,2502.070068,2502.070068,0
2015-07-02,2505.709961,2507.870117,2492.659912,2504.520020,2504.520020,0
2015-07-06,2479.899902,2503.250000,2475.489990,2486.530029,2486.530029,0
2015-07-07,2483.820068,2486.100098,2431.479980,2482.399902,2482.399902,0
2015-07-08,2457.810059,2464.600098,2437.020020,2439.560059,2439.560059,0
2015-07-09,2473.629883,2477.040039,2427.340088,2428.560059,2428.560059,0
2015-07-10,2460.179932,2476.959961,2453.679932,2467.500000,2467.500000,0
2015-07-13,2488.969971,2511.610107,2486.479980,2508.379883,2508.379883,0
2015-07-14,2512.840088,2532.129883,2511.899902,2523.340088,2523.340088,0
2015-07-15,2523.469971,2533.620117,2516.419922,2523.790039,2523.790039,0
2015-07-16,2541.939941,2556.659912,2535.149902,2556.479980,2556.479980,0
2015-07-17,2598.340088,2619.000000,2594.800049,2619.000000,2619.000000,0
2015-07-20,2624.969971,2638.639893,2615.080078,2628.489990,2628.489990,0
2015-07-21,2630.290039,2637.659912,2619.090088,2627.290039,2627.290039,0
2015-07-22,2556.110107,2589.120117,2555.629883,2576.409912,2576.409912,0
2015-07-23,2581.620117,2602.110107,2565.840088,2572.629883,2572.629883,0
2015-07-24,2579.340088,2579.669922,2541.270020,2545.280029,2545.280029,0
2015-07-27,2526.280029,2538.169922,2514.139893,2518.530029,2518.530029,0
2015-07-28,2525.040039,2540.659912,2501.850098,2532.889893,2532.889893,0
2015-07-29,2531.169922,2548.810059,2518.899902,2546.629883,2546.629883,0
2015-07-30,2539.159912,2559.290039,2523.840088,2553.370117,2553.370117,0
2015-07-31,2556.979980,2556.979980,2533.000000,2535.439941,2535.439941,0
2015-08-03,2536.639893,2543.810059,2505.489990,2522.479980,2522.479980,0
2015-08-04,2513.159912,2520.129883,2490.219971,2503.409912,2503.409912,0
2015-08-05,2508.399902,2551.800049,2508.080078,2529.889893,2529.889893,0
2015-08-06,2537.699951,2540.520020,2491.889893,2504.270020,2504.270020,0
2015-08-07,2495.500000,2511.000000,2488.429932,2505.370117,2505.370117,0
2015-08-10,2526.000000,2552.330078,2525.639893,2548.000000,2548.000000,0
2015-08-11,2538.830078,2547.760010,2493.810059,2503.879883,2503.879883,0
2015-08-12,2484.159912,2523.840088,2459.360107,2517.199951,2517.199951,0
2015-08-13,2520.330078,2526.560059,2501.810059,2506.090088,2506.090088,0
2015-08-14,2498.659912,2521.199951,2496.179932,2516.500000,2516.500000,0
2015-08-17,2508.939941,2535.860107,2500.100098,2534.560059,2534.560059,0
2015-08-18,2524.389893,2529.620117,2513.570068,2517.250000,2517.250000,0
2015-08-19,2507.600098,2522.439941,2485.050049,2498.159912,2498.159912,0
2015-08-20,2474.340088,2481.899902,2429.800049,2429.800049,2429.800049,0
2015-08-21,2386.909912,2415.840088,2320.520020,2320.520020,2320.520020,0
2015-08-24,2131.439941,2338.449951,2108.370117,2244.239990,2244.239990,0
2015-08-25,2335.909912,2339.209961,2225.709961,2227.149902,2227.149902,0
2015-08-26,2300.580078,2349.370117,2254.239990,2344.530029,2344.530029,0
2015-08-27,2382.879883,2407.229980,2354.449951,2407.090088,2407.090088,0
2015-08-28,2395.459961,2417.179932,2390.090088,2413.129883,2413.129883,0
2015-08-31,2395.370117,2421.370117,2383.080078,2390.270020,2390.270020,0
2015-09-01,2332.739990,2362.169922,2298.939941,2309.850098,2309.850098,0
2015-09-02,2345.629883,2375.669922,2322.679932,2375.669922,2375.669922,0
2015-09-03,2378.429932,2399.889893,2358.909912,2366.199951,2366.199951,0
2015-09-04,2334.229980,2350.760010,2321.520020,2334.600098,2334.600098,0
2015-09-08,2381.239990,2403.280029,2373.300049,2401.620117,2401.620117,0
2015-09-09,2423.429932,2431.389893,2367.689941,2373.949951,2373.949951,0
2015-09-10,2372.290039,2415.590088,2367.459961,2398.959961,2398.959961,0
2015-09-11,2383.570068,2412.530029,2381.879883,2412.530029,2412.530029,0
2015-09-14,2424.459961,2426.100098,2403.959961,2410.560059,2410.560059,0
2015-09-15,2419.260010,2447.610107,2412.989990,2440.439941,2440.439941,0
2015-09-16,2438.969971,2454.199951,2433.459961,2451.770020,2451.770020,0
2015-09-17,2445.300049,2476.750000,2433.439941,2438.139893,2438.139893,0
2015-09-18,2405.419922,2434.689941,2403.949951,2408.229980,2408.229980,0
2015-09-21,2420.260010,2440.320068,2407.989990,2429.600098,2429.600098,0
2015-09-22,2394.159912,2400.580078,2371.080078,2389.479980,2389.479980,0
2015-09-23,2393.510010,2404.429932,2381.939941,2392.219971,2392.219971,0
2015-09-24,2372.169922,2401.889893,2349.560059,2393.310059,2393.310059,0
2015-09-25,2418.080078,2421.750000,2368.969971,2381.000000,2381.000000,0
2015-09-28,2371.560059,2376.030029,2324.919922,2327.179932,2327.179932,0
2015-09-29,2332.010010,2352.199951,2291.850098,2310.350098,2310.350098,0
2015-09-30,2338.729980,2364.770020,2335.219971,2364.389893,2364.389893,0
2015-10-01,2362.340088,2362.729980,2325.139893,2360.820068,2360.820068,0
2015-10-02,2331.810059,2402.580078,2325.600098,2402.580078,2402.580078,0
2015-10-05,2413.840088,2450.570068,2408.820068,2443.120117,2443.120117,0
2015-10-06,2438.139893,2450.909912,2429.689941,2447.659912,2447.659912,0
2015-10-07,2461.679932,2463.719971,2420.219971,2453.500000,2453.500000,0
2015-10-08,2444.939941,2461.729980,2421.409912,2456.739990,2456.739990,0
2015-10-09,2461.070068,2476.290039,2453.479980,2472.459961,2472.459961,0
2015-10-12,2474.120117,2475.969971,2463.199951,2474.189941,2474.189941,0
2015-10-13,2458.290039,2485.709961,2457.790039,2467.219971,2467.219971,0
2015-10-14,2463.530029,2482.300049,2453.300049,2470.149902,2470.149902,0
2015-10-15,2482.199951,2503.919922,2478.889893,2502.449951,2502.449951,0
2015-10-16,2505.250000,2509.399902,2493.070068,2509.399902,2509.399902,0
2015-10-19,2502.860107,2520.919922,2497.520020,2520.260010,2520.260010,0
2015-10-20,2513.780029,2522.310059,2504.929932,2513.550049,2513.550049,0
2015-10-21,2521.179932,2531.280029,2494.860107,2496.550049,2496.550049,0
2015-10-22,2519.860107,2555.270020,2519.860107,2551.320068,2551.320068,0
2015-10-23,2640.000000,2659.600098,2625.739990,2643.280029,2643.280029,0
2015-10-26,2636.899902,2639.100098,2620.020020,2632.300049,2632.300049,0
2015-10-27,2623.870117,2640.629883,2618.540039,2621.780029,2621.780029,0
2015-10-28,2635.610107,2666.280029,2624.889893,2666.280029,2666.280029,0
2015-10-29,2644.239990,2654.959961,2637.090088,2650.610107,2650.610107,0
2015-10-30,2655.489990,2664.300049,2639.770020,2639.770020,2639.770020,0
2015-11-02,2643.330078,2674.370117,2640.949951,2672.479980,2672.479980,0
2015-11-03,2665.030029,2700.110107,2662.639893,2688.520020,2688.520020,0
2015-11-04,2692.090088,2701.209961,2684.959961,2693.679932,2693.679932,0
2015-11-05,2699.270020,2708.419922,2674.929932,2681.639893,2681.639893,0
2015-11-06,2682.679932,2700.320068,2674.739990,2700.149902,2700.149902,0
2015-11-09,2691.570068,2697.870117,2661.530029,2673.500000,2673.500000,0
2015-11-10,2645.060059,2649.709961,2633.530029,2646.590088,2646.590088,0
2015-11-11,2652.830078,2671.500000,2641.530029,2648.520020,2648.520020,0
2015-11-12,2637.479980,2652.659912,2627.439941,2627.719971,2627.719971,0
2015-11-13,2616.639893,2623.760010,2576.300049,2577.120117,2577.120117,0
2015-11-16,2570.000000,2611.489990,2565.989990,2610.239990,2610.239990,0
2015-11-17,2613.159912,2627.070068,2601.899902,2607.310059,2607.310059,0
2015-11-18,2621.479980,2655.520020,2619.360107,2653.290039,2653.290039,0
2015-11-19,2654.830078,2680.219971,2652.439941,2664.550049,2664.550049,0
2015-11-20,2676.889893,2686.830078,2674.250000,2684.760010,2684.760010,0
2015-11-23,2684.949951,2689.060059,2659.969971,2670.110107,2670.110107,0
2015-11-24,2655.870117,2681.969971,2644.360107,2674.969971,2674.969971,0
2015-11-25,2676.679932,2678.689941,2668.330078,2668.439941,2668.439941,0
2015-11-27,2670.560059,2679.540039,2666.510010,2674.719971,2674.719971,0
2015-11-30,2682.219971,2690.379883,2671.080078,2681.709961,2681.709961,0
2015-12-01,2690.110107,2709.719971,2688.250000,2709.719971,2709.719971,0
2015-12-02,2714.379883,2727.889893,2693.300049,2696.199951,2696.199951,0
2015-12-03,2710.510010,2713.030029,2645.800049,2661.219971,2661.219971,0
2015-12-04,2666.929932,2726.949951,2660.429932,2721.959961,2721.959961,0
2015-12-07,2717.820068,2720.919922,2692.760010,2704.340088,2704.340088,0
2015-12-08,2674.520020,2706.860107,2670.870117,2699.800049,2699.800049,0
2015-12-09,2690.149902,2699.479980,2640.429932,2656.629883,2656.629883,0
2015-12-10,2661.290039,2682.929932,2653.409912,2664.850098,2664.850098,0
2015-12-11,2633.649902,2640.840088,2606.239990,2608.689941,2608.689941,0
2015-12-14,2602.959961,2620.540039,2570.080078,2620.139893,2620.139893,0
2015-12-15,2634.429932,2646.260010,2622.250000,2624.760010,2624.760010,0
2015-12-16,2643.620117,2663.379883,2613.629883,2658.550049,2658.550049,0
2015-12-17,2671.149902,2672.239990,2623.290039,2623.510010,2623.510010,0
2015-12-18,2616.919922,2623.750000,2569.189941,2570.840088,2570.840088,0
2015-12-21,2594.060059,2601.250000,2576.030029,2601.100098,2601.100098,0
2015-12-22,2608.830078,2618.979980,2596.689941,2616.239990,2616.239990,0
2015-12-23,2623.689941,2633.649902,2621.610107,2633.070068,2633.070068,0
2015-12-24,2632.780029,2638.449951,2629.770020,2630.439941,2630.439941,0
2015-12-28,2623.570068,2634.330078,2604.219971,2634.050049,2634.050049,0
2015-12-29,2646.100098,2679.340088,2645.879883,2670.479980,2670.479980,0
2015-12-30,2668.300049,2669.060059,2646.699951,2646.850098,2646.850098,0
2015-12-31,2637.100098,2637.260010,2605.649902,2606.060059,2606.060059,0
2016-01-04,2543.209961,2569.040039,2525.489990,2569.040039,2569.040039,0
2016-01-05,2575.870117,2582.370117,2547.870117,2554.669922,2554.669922,0
2016-01-06,2510.120117,2537.070068,2502.520020,2518.949951,2518.949951,0
2016-01-07,2463.899902,2494.179932,2431.310059,2431.820068,2431.820068,0
2016-01-08,2451.399902,2467.510010,2411.520020,2414.770020,2414.770020,0
2016-01-11,2435.250000,2439.270020,2391.810059,2424.649902,2424.649902,0
2016-01-12,2453.820068,2465.179932,2425.590088,2457.229980,2457.229980,0
2016-01-13,2474.679932,2480.510010,2381.939941,2386.159912,2386.159912,0
2016-01-14,2398.639893,2456.120117,2357.050049,2439.929932,2439.929932,0
2016-01-15,2346.419922,2380.600098,2321.129883,2355.580078,2355.580078,0
2016-01-19,2389.469971,2390.090088,2329.060059,2352.929932,2352.929932,0
2016-01-20,2312.830078,2376.969971,2274.219971,2353.010010,2353.010010,0
2016-01-21,2363.010010,2395.830078,2332.379883,2359.590088,2359.590088,0
2016-01-22,2410.030029,2432.120117,2405.600098,2432.120117,2432.120117,0
2016-01-25,2424.679932,2436.250000,2392.679932,2395.179932,2395.179932,0
2016-01-26,2402.449951,2422.169922,2382.149902,2412.100098,2412.100098,0
2016-01-27,2391.169922,2397.090088,2338.510010,2345.520020,2345.520020,0
2016-01-28,2395.979980,2405.610107,2361.100098,2397.500000,2397.500000,0
2016-01-29,2424.929932,2482.500000,2423.969971,2482.500000,2482.500000,0
2016-02-01,2472.000000,2496.899902,2464.399902,2488.889893,2488.889893,0
2016-02-02,2485.659912,2487.229980,2433.209961,2440.320068,2440.320068,0
2016-02-03,2455.540039,2458.860107,2383.860107,2422.330078,2422.330078,0
2016-02-04,2412.979980,2441.570068,2389.959961,2417.620117,2417.620117,0
2016-02-05,2406.239990,2407.570068,2318.189941,2326.639893,2326.639893,0
2016-02-08,2282.100098,2299.330078,2248.649902,2292.409912,2292.409912,0
2016-02-09,2264.830078,2323.620117,2257.610107,2280.280029,2280.280029,0
2016-02-10,2311.270020,2335.780029,2286.419922,2288.620117,2288.620117,0
2016-02-11,2252.889893,2296.129883,2246.479980,2281.610107,2281.610107,0
2016-02-12,2301.290039,2313.169922,2285.840088,2308.750000,2308.750000,0
2016-02-16,2337.639893,2357.360107,2324.370117,2357.360107,2357.360107,0
2016-02-17,2368.510010,2415.810059,2363.500000,2412.050049,2412.050049,0
2016-02-18,2423.669922,2424.270020,2382.590088,2385.919922,2385.919922,0
2016-02-19,2377.040039,2402.060059,2372.689941,2390.800049,2390.800049,0
2016-02-22,2413.850098,2431.469971,2410.540039,2427.590088,2427.590088,0
2016-02-23,2415.489990,2418.739990,2377.520020,2380.629883,2380.629883,0
2016-02-24,2354.280029,2409.020020,2340.620117,2405.540039,2405.540039,0
2016-02-25,2410.070068,2428.090088,2381.750000,2428.090088,2428.090088,0
2016-02-26,2449.270020,2452.330078,2423.040039,2429.919922,2429.919922,0
2016-02-29,2425.979980,2450.699951,2415.300049,2416.310059,2416.310059,0
2016-03-01,2436.379883,2494.379883,2432.520020,2494.379883,2494.379883,0
2016-03-02,2491.620117,2500.040039,2479.689941,2499.840088,2499.840088,0
2016-03-03,2501.429932,2503.129883,2478.850098,2497.070068,2497.070068,0
2016-03-04,2503.610107,2519.389893,2484.709961,2505.439941,2505.439941,0
2016-03-07,2491.689941,2497.590088,2460.020020,2481.479980,2481.479980,0
2016-03-08,2460.669922,2484.550049,2455.310059,2461.560059,2461.560059,0
2016-03-09,2473.199951,2488.469971,2462.020020,2487.860107,2487.860107,0
2016-03-10,2495.520020,2511.860107,2452.530029,2485.689941,2485.689941,0
2016-03-11,2513.489990,2529.770020,2504.300049,2529.770020,2529.770020,0
2016-03-14,2520.320068,2539.409912,2520.159912,2531.830078,2531.830078,0
2016-03-15,2529.350098,2543.780029,2521.620117,2540.969971,2540.969971,0
2016-03-16,2538.040039,2575.070068,2534.500000,2569.409912,2569.409912,0
2016-03-17,2564.419922,2585.939941,2561.919922,2576.860107,2576.860107,0
2016-03-18,2586.830078,2592.560059,2571.229980,2583.689941,2583.689941,0
2016-03-21,2579.830078,2591.179932,2575.850098,2589.790039,2589.790039,0
2016-03-22,2578.810059,2605.360107,2577.750000,2596.199951,2596.199951,0
2016-03-23,2595.459961,2596.409912,2571.219971,2575.770020,2575.770020,0
2016-03-24,2562.479980,2575.290039,2558.320068,2575.129883,2575.129883,0
2016-03-28,2580.669922,2582.500000,2563.209961,2567.479980,2567.479980,0
2016-03-29,2563.479980,2619.909912,2561.780029,2616.570068,2616.570068,0
2016-03-30,2632.300049,2652.659912,2628.510010,2634.659912,2634.659912,0
2016-03-31,2632.159912,2641.979980,2625.000000,2628.409912,2628.409912,0
2016-04-01,2613.810059,2647.590088,2607.239990,2646.959961,2646.959961,0
2016-04-04,2641.800049,2650.100098,2629.639893,2635.300049,2635.300049,0
2016-04-05,2616.169922,2625.250000,2604.800049,2608.350098,2608.350098,0
2016-04-06,2609.899902,2638.199951,2600.229980,2637.540039,2637.540039,0
2016-04-07,2622.629883,2626.489990,2591.989990,2600.540039,2600.540039,0
2016-04-08,2618.780029,2626.419922,2590.209961,2598.689941,2598.689941,0
2016-04-11,2611.209961,2628.149902,2592.959961,2593.060059,2593.060059,0
2016-04-12,2599.780029,2614.550049,2575.889893,2610.040039,2610.040039,0
2016-04-13,2628.419922,2651.530029,2626.760010,2647.209961,2647.209961,0
2016-04-14,2642.090088,2651.219971,2633.360107,2643.310059,2643.310059,0
2016-04-15,2638.479980,2646.419922,2624.429932,2627.959961,2627.959961,0
2016-04-18,2617.399902,2634.449951,2614.699951,2633.219971,2633.219971,0
2016-04-19,2641.239990,2641.909912,2603.399902,2621.020020,2621.020020,0
2016-04-20,2619.679932,2637.639893,2611.659912,2623.679932,2623.679932,0
2016-04-21,2625.270020,2631.750000,2611.429932,2620.659912,2620.659912,0
2016-04-22,2563.959961,2579.250000,2543.570068,2563.229980,2563.229980,0
2016-04-25,2554.239990,2565.219971,2549.500000,2559.580078,2559.580078,0
2016-04-26,2563.689941,2571.909912,2538.270020,2547.989990,2547.989990,0
2016-04-27,2501.219971,2520.560059,2486.979980,2518.209961,2518.209961,0
2016-04-28,2529.600098,2539.439941,2477.860107,2484.449951,2484.449951,0
2016-04-29,2478.340088,2480.409912,2445.550049,2464.000000,2464.000000,0
2016-05-02,2468.590088,2481.429932,2451.580078,2477.600098,2477.600098,0
2016-05-03,2463.189941,2472.689941,2450.979980,2460.840088,2460.840088,0
2016-05-04,2451.729980,2460.000000,2444.320068,2450.810059,2450.810059,0
2016-05-05,2457.629883,2461.620117,2442.840088,2448.989990,2448.989990,0
2016-05-06,2439.810059,2461.239990,2435.429932,2461.239990,2461.239990,0
2016-05-09,2462.229980,2473.439941,2458.510010,2459.550049,2459.550049,0
2016-05-10,2468.120117,2491.060059,2460.340088,2490.219971,2490.219971,0
2016-05-11,2487.010010,2498.830078,2473.139893,2473.429932,2473.429932,0
2016-05-12,2480.570068,2482.120117,2438.899902,2456.389893,2456.389893,0
2016-05-13,2455.770020,2474.439941,2448.300049,2452.600098,2452.600098,0
2016-05-16,2461.679932,2500.449951,2458.209961,2490.689941,2490.689941,0
2016-05-17,2491.620117,2496.679932,2456.409912,2463.500000,2463.500000,0
2016-05-18,2461.790039,2495.100098,2461.530029,2480.969971,2480.969971,0
2016-05-19,2468.060059,2473.520020,2444.560059,2463.330078,2463.330078,0
2016-05-20,2475.929932,2505.000000,2475.520020,2497.639893,2497.639893,0
2016-05-23,2500.050049,2514.399902,2495.340088,2496.370117,2496.370117,0
2016-05-24,2512.959961,2555.510010,2511.790039,2553.290039,2553.290039,0
2016-05-25,2563.610107,2578.889893,2555.889893,2571.070068,2571.070068,0
2016-05-26,2570.159912,2583.010010,2563.040039,2579.600098,2579.600098,0
2016-05-27,2574.510010,2595.840088,2573.729980,2595.840088,2595.840088,0
2016-05-31,2594.239990,2601.780029,2582.000000,2600.010010,2600.010010,0
2016-06-01,2586.870117,2599.929932,2582.500000,2593.439941,2593.439941,0
2016-06-02,2583.830078,2588.729980,2566.909912,2588.729980,2588.729980,0
2016-06-03,2584.750000,2588.010010,2565.320068,2575.689941,2575.689941,0
2016-06-06,2581.060059,2589.770020,2575.469971,2582.040039,2582.040039,0
2016-06-07,2592.669922,2598.870117,2585.669922,2586.469971,2586.469971,0
2016-06-08,2592.149902,2599.560059,2584.370117,2595.100098,2595.100098,0
2016-06-09,2581.600098,2598.070068,2581.570068,2595.169922,2595.169922,0
2016-06-10,2571.899902,2578.330078,2558.340088,2564.290039,2564.290039,0
2016-06-13,2539.810059,2556.020020,2534.810059,2536.659912,2536.659912,0
2016-06-14,2531.949951,2549.070068,2520.560059,2538.919922,2538.919922,0
2016-06-15,2545.699951,2548.520020,2530.909912,2533.260010,2533.260010,0
2016-06-16,2518.850098,2539.489990,2502.659912,2537.040039,2537.040039,0
2016-06-17,2525.239990,2525.239990,2496.909912,2504.050049,2504.050049,0
2016-06-20,2531.489990,2543.739990,2516.620117,2518.209961,2518.209961,0
2016-06-21,2524.199951,2542.590088,2523.439941,2537.040039,2537.040039,0
